w_date,tmax,tmin,tavg,rain,relhumid,wind,srad
2009-01-03,8.4,5.7,7.050000000000001,0.1,87.5,1.1,3.0
2009-01-04,8.4,-0.8,3.8000000000000003,0.0,58.7,2.5,7.3
2009-01-05,3.3,-4.4,-0.5500000000000003,0.0,60.2,1.1,4.1
2009-01-06,6.4,-3.8,1.3000000000000003,0.0,63.8,3.1,5.3
2009-01-07,4.4,-5.2,-0.3999999999999999,0.0,65.6,2.2,9.5
2009-01-08,3.0,-6.8,-1.9,0.5,65.8,1.4,7.5
2009-01-09,1.4,-2.4,-0.5,6.2,84.2,2.5,3.2
2009-01-10,3.6,-1.5,1.05,0.0,82.9,1.9,3.1
2009-01-11,6.0,-1.5,2.25,0.1,80.1,1.1,4.5
2009-01-12,0.2,-1.6,-0.7000000000000001,0.0,71.3,1.7,3.2
2009-01-13,0.2,-2.5,-1.15,0.0,69.1,1.1,3.2
2009-01-14,5.0,-2.6,1.2,0.0,57.6,1.1,6.1
2009-01-15,2.0,-3.8,-0.8999999999999999,0.1,59.4,1.4,3.4
2009-01-16,0.0,-5.0,-2.5,0.2,66.4,0.8,3.3
2009-01-17,4.0,-3.0,0.5,0.0,65.0,1.4,4.7
2009-01-18,5.0,-0.5,2.25,0.0,64.8,0.8,4.7
2009-01-19,11.8,-1.5,5.15,2.8,65.9,1.4,7.0
2009-01-20,9.4,0.0,4.7,0.0,54.4,3.9,10.2
2009-01-21,9.4,-2.2,3.6,0.0,52.1,4.4,10.6
2009-01-22,6.6,-2.0,2.3,2.5,82.8,1.1,4.6
2009-01-23,17.4,3.0,10.2,0.2,73.0,3.3,6.5
2009-01-24,13.0,4.2,8.6,0.0,49.5,11.4,10.1
2009-01-25,9.8,-0.2,4.800000000000001,0.0,53.9,1.7,7.7
2009-01-26,9.0,2.5,5.75,0.0,51.8,7.8,7.0
2009-01-27,10.6,1.6,6.1,0.0,54.1,6.1,10.2
2009-01-28,15.2,-1.6,6.8,0.0,70.7,2.8,9.4
2009-01-29,14.2,0.0,7.1,0.0,66.7,1.1,8.8
2009-01-30,14.4,-0.8,6.8,0.0,80.1,1.4,8.5
2009-01-31,10.6,5.0,7.8,7.0,93.8,2.2,3.8
2009-02-01,9.0,4.0,6.5,13.8,87.7,1.9,3.8
2009-02-02,8.6,3.8,6.199999999999999,1.4,81.4,1.4,4.5
2009-02-03,11.0,1.5,6.25,0.0,60.7,3.3,11.6
2009-02-04,13.0,1.6,7.3,0.0,52.5,1.1,12.3
2009-02-05,9.4,2.5,5.95,1.9,68.4,2.8,6.8
2009-02-06,10.4,2.2,6.300000000000001,0.0,73.5,1.4,9.7
2009-02-07,8.3,0.2,4.25,0.0,48.2,7.8,11.5
2009-02-08,10.6,-0.5,5.05,0.0,48.8,7.2,11.7
2009-02-09,14.8,5.0,9.9,0.0,58.3,4.2,9.7
2009-02-10,13.5,4.4,8.95,0.0,49.2,7.2,12.8
2009-02-11,12.4,2.5,7.45,0.0,58.6,5.8,10.3
2009-02-12,14.7,-1.5,6.6,0.0,47.1,2.8,13.7
2009-02-13,11.8,-3.0,4.4,0.0,45.3,1.7,13.9
2009-02-14,12.6,-3.8,4.4,0.0,53.6,1.7,13.5
2009-02-15,9.6,1.6,5.6,0.0,55.4,1.7,4.5
2009-02-16,10.2,1.6,5.8999999999999995,0.0,66.3,1.9,8.3
2009-02-17,11.8,-2.0,4.9,0.0,42.4,2.5,13.0
2009-02-18,13.2,-1.5,5.85,0.0,45.4,3.1,12.1
2009-02-19,12.2,-1.8,5.199999999999999,0.0,49.3,1.4,14.1
2009-02-20,12.0,-1.0,5.5,0.0,69.4,1.7,10.9
2009-02-21,11.6,-2.0,4.8,0.0,43.8,1.9,10.7
2009-02-22,15.0,-2.0,6.5,0.0,51.4,3.1,14.6
2009-02-23,14.8,-0.8,7.0,0.0,45.2,1.7,14.8
2009-02-24,13.0,-0.8,6.1,0.0,51.9,1.4,15.3
2009-02-25,13.5,1.0,7.25,0.0,51.2,1.7,10.2
2009-02-26,14.0,-1.5,6.25,0.0,70.6,1.9,14.0
2009-02-27,13.0,-1.6,5.7,0.0,29.9,1.1,11.7
2009-02-28,14.5,-2.4,6.05,2.6,47.3,1.7,8.2
2009-03-01,12.4,5.2,8.8,1.0,65.9,1.7,8.0
2009-03-02,13.2,4.0,8.6,0.0,57.7,1.7,9.6
2009-03-03,7.4,2.8,5.1,0.0,74.2,0.8,5.4
2009-03-04,6.6,1.4,4.0,5.8,92.4,3.6,5.5
2009-03-05,8.6,-1.2,3.6999999999999997,0.2,68.3,7.8,13.0
2009-03-06,12.2,0.5,6.35,0.0,37.3,6.4,16.5
2009-03-07,16.4,0.4,8.399999999999999,0.0,48.8,5.3,17.1
2009-03-08,18.6,1.0,9.8,0.0,51.6,2.5,17.8
2009-03-09,16.5,1.0,8.75,0.0,49.4,2.2,17.8
2009-03-10,17.0,0.0,8.5,0.0,48.2,1.9,17.0
2009-03-11,17.0,1.0,9.0,0.0,47.5,1.7,15.1
2009-03-12,17.8,2.5,10.15,0.0,37.5,0.8,16.3
2009-03-13,21.4,2.6,12.0,0.0,45.6,0.6,16.2
2009-03-14,20.8,3.0,11.9,0.0,38.7,0.6,16.6
2009-03-15,19.4,4.6,12.0,0.0,40.5,1.1,18.4
2009-03-16,19.4,2.4,10.899999999999999,0.0,30.3,1.7,18.4
2009-03-17,18.8,1.5,10.15,0.0,31.3,0.8,19.0
2009-03-18,20.4,1.4,10.899999999999999,0.0,37.6,1.7,19.4
2009-03-19,20.5,0.4,10.45,0.0,34.1,0.8,19.5
2009-03-20,23.0,1.5,12.25,0.0,23.0,2.2,19.6
2009-03-21,15.5,2.5,9.0,0.0,51.9,1.4,19.7
2009-03-22,17.0,2.5,9.75,0.0,27.6,1.7,19.9
2009-03-23,19.4,0.0,9.7,0.0,24.2,1.1,20.4
2009-03-24,19.5,0.2,9.85,0.0,40.0,4.2,20.1
2009-03-25,16.2,-1.4,7.3999999999999995,0.0,30.4,1.9,21.2
2009-03-26,18.0,1.0,9.5,0.0,34.8,1.4,21.5
2009-03-27,21.5,0.8,11.15,0.0,32.8,1.4,21.1
2009-03-28,12.0,5.2,8.6,18.4,54.8,1.1,6.9
2009-03-29,14.0,4.0,9.0,0.3,45.9,3.3,14.7
2009-03-30,11.0,3.8,7.4,2.8,39.7,3.3,9.2
2009-03-31,10.5,3.2,6.85,5.0,41.3,1.9,7.1
2009-04-01,13.4,4.3,8.85,0.4,62.2,1.7,10.0
2009-04-02,12.2,3.6,7.8999999999999995,1.7,68.0,1.7,9.6
2009-04-03,12.2,2.0,7.1,0.0,51.3,0.8,7.3
2009-04-04,18.0,5.2,11.6,0.0,50.3,1.1,20.2
2009-04-05,20.2,6.0,13.1,0.0,51.6,1.9,20.3
2009-04-06,20.0,6.0,13.0,0.9,60.2,1.4,17.0
2009-04-07,9.5,6.0,7.75,40.7,90.0,2.8,7.5
2009-04-08,13.4,5.4,9.4,0.0,52.5,2.2,10.1
2009-04-09,19.0,4.8,11.9,0.0,55.3,2.5,22.0
2009-04-10,12.9,5.0,8.95,40.7,85.7,5.3,7.7
2009-04-11,12.4,4.5,8.45,4.2,78.3,2.8,15.5
2009-04-12,14.8,1.8,8.3,0.0,55.3,2.8,15.6
2009-04-13,15.6,3.6,9.6,0.0,51.9,1.9,20.2
2009-04-14,21.0,4.0,12.5,3.7,43.9,1.9,21.4
2009-04-15,16.3,6.5,11.4,0.8,60.3,1.4,18.2
2009-04-16,17.2,4.5,10.85,0.1,55.3,2.2,17.8
2009-04-17,16.5,3.5,10.0,0.0,53.9,2.8,24.5
2009-04-18,18.0,3.0,10.5,0.0,50.5,2.2,23.7
2009-04-19,18.4,3.5,10.95,0.0,46.8,1.7,23.1
2009-04-20,18.8,4.0,11.4,0.0,42.7,3.3,21.5
2009-04-21,21.6,6.5,14.05,0.0,47.8,2.8,23.1
2009-04-22,22.0,5.0,13.5,0.0,45.5,3.1,25.1
2009-04-23,24.5,4.7,14.6,0.0,31.6,1.7,24.9
2009-04-24,25.0,6.5,15.75,0.0,35.4,1.7,23.9
2009-04-25,21.6,8.0,14.8,8.4,46.0,1.4,19.7
2009-04-26,13.0,6.0,9.5,3.0,79.4,2.2,9.0
2009-04-27,17.0,4.0,10.5,0.0,44.0,4.2,24.2
2009-04-28,17.2,6.6,11.899999999999999,0.0,41.2,4.4,21.1
2009-04-29,19.2,3.8,11.5,0.0,40.3,4.7,25.8
2009-04-30,20.4,7.0,13.7,0.0,50.7,2.8,18.9
2009-05-01,21.0,7.0,14.0,0.0,49.2,2.5,20.9
2009-05-02,22.8,4.5,13.65,0.0,42.7,2.8,27.5
2009-05-03,23.0,6.6,14.8,0.0,41.8,1.1,27.4
2009-05-04,23.5,8.0,15.75,0.0,42.0,3.1,24.2
2009-05-05,23.0,4.5,13.75,0.0,40.8,1.4,27.1
2009-05-06,26.6,8.5,17.55,0.0,33.0,1.7,27.3
2009-05-07,29.0,11.2,20.1,0.0,43.2,2.8,23.4
2009-05-08,25.5,12.8,19.15,0.0,42.1,2.8,21.0
2009-05-09,24.5,12.0,18.25,0.2,52.0,1.9,18.2
2009-05-10,24.0,12.5,18.25,0.0,55.1,1.4,19.6
2009-05-11,25.2,11.2,18.2,0.0,55.1,2.2,18.8
2009-05-12,27.0,11.3,19.15,0.0,47.8,2.2,26.2
2009-05-13,22.0,14.2,18.1,0.2,59.3,1.1,9.7
2009-05-14,21.8,9.6,15.7,0.0,76.6,3.6,19.6
2009-05-15,20.0,6.6,13.3,0.0,39.7,3.9,28.7
2009-05-16,25.0,6.0,15.5,0.0,38.0,2.5,28.4
2009-05-17,26.2,9.2,17.7,0.0,41.6,2.5,26.6
2009-05-18,25.2,11.0,18.1,0.0,43.1,1.9,26.4
2009-05-19,27.4,9.6,18.5,0.0,39.4,1.7,28.1
2009-05-20,29.0,13.4,21.2,0.0,36.3,2.8,23.3
2009-05-21,31.2,15.5,23.35,0.0,42.6,2.5,17.4
2009-05-22,24.8,15.6,20.2,0.0,44.7,1.4,13.1
2009-05-23,29.2,18.5,23.85,0.0,47.6,1.1,15.2
2009-05-24,29.8,17.4,23.6,0.0,45.5,3.3,18.9
2009-05-25,27.0,14.0,20.5,0.0,50.4,1.9,22.7
2009-05-26,24.2,12.0,18.1,0.0,42.9,5.3,29.5
2009-05-27,25.2,9.0,17.1,0.0,37.3,3.6,28.0
2009-05-28,27.4,8.0,17.7,0.0,30.9,1.7,28.2
2009-05-29,29.5,11.6,20.55,0.0,38.5,3.1,29.9
2009-05-30,30.6,13.0,21.8,2.9,36.1,2.5,27.9
2009-05-31,28.8,12.3,20.55,0.3,42.2,3.3,28.8
2009-06-01,28.6,11.5,20.05,0.0,36.7,2.2,29.8
2009-06-02,28.4,11.6,20.0,0.0,32.0,0.8,29.9
2009-06-03,30.4,13.0,21.7,0.0,34.4,2.5,26.8
2009-06-04,29.0,14.8,21.9,7.5,38.0,1.9,20.1
2009-06-05,24.4,12.2,18.299999999999997,0.3,74.0,2.8,17.0
2009-06-06,24.2,11.6,17.9,0.0,36.6,2.5,26.5
2009-06-07,23.4,9.8,16.6,0.0,39.1,1.9,23.1
2009-06-08,24.0,12.8,18.4,2.8,48.3,1.7,12.1
2009-06-09,24.4,10.0,17.2,0.0,34.5,1.7,26.6
2009-06-10,28.6,13.0,20.8,0.0,40.3,1.1,26.5
2009-06-11,31.8,13.8,22.8,0.0,44.2,1.9,30.3
2009-06-12,32.6,14.4,23.5,0.0,46.3,2.5,30.4
2009-06-13,34.2,16.5,25.35,0.1,37.3,1.9,27.6
2009-06-14,35.0,21.5,28.25,0.0,38.7,2.2,20.9
2009-06-15,32.0,19.2,25.6,0.5,39.4,1.7,24.1
2009-06-16,28.2,16.0,22.1,0.0,56.3,1.4,16.2
2009-06-17,33.4,17.5,25.45,0.0,38.7,1.7,29.3
2009-06-18,33.6,16.8,25.200000000000003,0.0,35.5,1.7,24.5
2009-06-19,33.0,18.2,25.6,1.1,51.8,2.5,22.6
2009-06-20,29.0,14.0,21.5,0.0,37.0,2.8,27.6
2009-06-21,27.0,9.5,18.25,0.0,33.8,3.1,30.0
2009-06-22,28.4,11.5,19.95,0.0,30.5,1.9,30.3
2009-06-23,29.4,15.5,22.45,0.0,26.5,2.5,27.1
2009-06-24,31.4,16.0,23.7,0.0,45.1,2.2,27.8
2009-06-25,31.2,15.4,23.3,16.2,53.6,2.5,26.4
2009-06-26,28.0,14.0,21.0,0.0,47.3,1.4,27.2
2009-06-27,30.0,15.0,22.5,0.0,35.1,2.5,28.1
2009-06-28,33.2,15.6,24.400000000000002,0.0,33.3,1.4,27.1
2009-06-29,34.2,19.5,26.85,0.0,30.1,2.2,29.0
2009-06-30,35.4,18.6,27.0,0.0,28.5,2.5,27.9
2009-07-01,35.6,19.5,27.55,0.0,29.9,2.2,27.3
2009-07-02,34.4,18.5,26.45,0.0,33.5,1.4,28.0
2009-07-03,33.2,17.8,25.5,0.9,34.5,2.5,29.5
2009-07-04,33.4,18.5,25.95,0.0,35.0,1.4,28.4
2009-07-05,32.4,18.5,25.45,0.0,33.8,1.7,27.0
2009-07-06,30.0,17.2,23.6,6.4,73.1,3.1,23.9
2009-07-07,26.2,15.5,20.85,0.0,53.4,2.8,23.8
2009-07-08,24.0,14.5,19.25,1.5,40.2,2.5,18.2
2009-07-09,25.6,14.0,19.8,1.3,39.9,2.2,20.4
2009-07-10,30.0,14.3,22.15,0.0,40.2,2.5,27.7
2009-07-11,31.0,17.0,24.0,0.0,61.4,2.8,26.8
2009-07-12,34.8,18.5,26.65,0.0,47.9,1.7,29.4
2009-07-13,35.0,19.5,27.25,0.0,41.8,3.1,28.1
2009-07-14,32.0,18.5,25.25,0.0,46.7,2.2,22.0
2009-07-15,32.6,19.2,25.9,0.0,46.5,1.7,26.0
2009-07-16,33.0,18.8,25.9,0.0,40.5,2.5,27.8
2009-07-17,26.4,13.8,20.1,0.0,38.3,6.1,27.1
2009-07-18,27.0,11.4,19.2,0.0,32.3,2.8,29.5
2009-07-19,30.4,13.4,21.9,0.0,38.3,2.2,29.5
2009-07-20,32.4,16.5,24.45,0.0,39.3,2.5,25.4
2009-07-21,33.0,15.6,24.3,0.5,37.8,2.8,23.4
2009-07-22,34.0,21.0,27.5,0.0,43.8,1.9,22.2
2009-07-23,33.2,18.8,26.0,0.0,34.4,3.1,28.4
2009-07-24,32.5,17.0,24.75,0.0,27.7,3.3,28.2
2009-07-25,31.2,14.8,23.0,0.0,33.3,3.1,27.9
2009-07-26,34.0,17.0,25.5,0.0,47.2,2.2,27.9
2009-07-27,34.0,19.5,26.75,0.0,43.1,2.2,25.7
2009-07-28,32.2,15.4,23.8,0.0,44.4,1.7,27.0
2009-07-29,35.2,17.5,26.35,0.0,43.5,1.7,27.6
2009-07-30,31.4,15.7,23.549999999999997,0.0,32.8,1.4,27.8
2009-07-31,32.5,17.2,24.85,0.0,42.5,2.2,27.3
2009-08-01,31.5,17.2,24.35,15.7,53.9,2.8,23.6
2009-08-02,27.4,13.8,20.6,0.0,35.9,1.7,25.9
2009-08-03,29.2,18.4,23.799999999999997,0.0,49.1,2.5,21.5
2009-08-04,31.4,17.0,24.2,0.0,43.8,1.1,20.2
2009-08-05,34.0,19.2,26.6,0.0,44.9,1.9,25.9
2009-08-06,33.0,18.5,25.75,0.0,41.3,1.9,26.0
2009-08-07,31.2,17.0,24.1,0.0,48.2,2.2,20.0
2009-08-08,25.4,15.7,20.549999999999997,21.4,51.0,1.4,18.1
2009-08-09,24.8,16.8,20.8,0.0,64.5,1.4,14.3
2009-08-10,28.4,15.0,21.7,0.0,46.8,2.5,26.0
2009-08-11,31.0,17.0,24.0,0.0,45.4,1.9,25.9
2009-08-12,31.4,17.3,24.35,0.0,38.3,1.4,25.8
2009-08-13,31.5,18.5,25.0,0.0,36.6,1.1,26.1
2009-08-14,33.6,18.2,25.9,0.0,37.5,1.7,25.4
2009-08-15,35.0,19.0,27.0,0.0,29.3,2.2,25.8
2009-08-16,35.0,17.5,26.25,0.0,37.4,1.7,25.8
2009-08-17,36.0,18.2,27.1,0.0,30.5,1.9,25.5
2009-08-18,36.0,18.8,27.4,0.0,26.5,2.5,23.7
2009-08-19,35.4,17.0,26.2,0.0,21.3,1.9,25.8
2009-08-20,35.5,17.2,26.35,0.0,25.8,3.1,25.1
2009-08-21,31.6,18.2,24.9,0.0,39.0,1.4,25.0
2009-08-22,32.8,18.5,25.65,0.0,42.4,2.2,25.0
2009-08-23,33.4,19.2,26.299999999999997,0.0,33.8,2.5,24.7
2009-08-24,33.6,19.5,26.55,0.0,40.9,2.2,21.8
2009-08-25,25.6,18.8,22.200000000000003,3.5,55.0,1.4,10.9
2009-08-26,30.6,17.3,23.950000000000003,0.0,57.1,1.1,23.1
2009-08-27,33.4,18.3,25.85,0.0,46.4,2.2,24.2
2009-08-28,31.4,17.6,24.5,0.0,54.5,2.2,22.9
2009-08-29,28.0,14.8,21.4,0.0,38.8,2.2,23.6
2009-08-30,28.7,11.0,19.85,0.0,28.9,1.1,24.0
2009-08-31,31.4,17.4,24.4,0.1,56.7,3.1,22.3
2009-09-01,32.4,19.8,26.1,0.0,57.0,2.2,18.5
2009-09-02,28.4,19.4,23.9,0.0,57.7,1.9,15.4
2009-09-03,31.3,18.0,24.65,0.0,41.4,1.9,19.1
2009-09-04,29.6,15.8,22.700000000000003,0.0,39.2,2.5,20.1
2009-09-05,23.6,13.0,18.3,0.0,31.1,1.7,18.3
2009-09-06,29.0,13.0,21.0,0.0,41.7,2.2,21.7
2009-09-07,28.0,16.0,22.0,0.0,53.4,1.7,20.3
2009-09-08,29.2,13.7,21.45,0.0,38.0,1.9,21.8
2009-09-09,29.0,15.0,22.0,0.0,48.0,2.5,20.8
2009-09-10,30.0,14.5,22.25,0.0,33.6,1.4,20.1
2009-09-11,28.6,16.7,22.65,0.0,35.0,2.2,19.4
2009-09-12,28.4,16.0,22.2,0.0,71.1,1.9,18.8
2009-09-13,26.4,15.3,20.85,11.7,82.4,1.1,19.7
2009-09-14,24.0,11.2,17.6,0.0,43.6,1.7,18.3
2009-09-15,20.8,8.8,14.8,0.0,52.2,1.4,19.2
2009-09-16,21.5,8.5,15.0,0.0,43.0,1.1,19.1
2009-09-17,22.5,9.5,16.0,34.0,46.4,1.1,15.8
2009-09-18,20.0,11.0,15.5,1.6,53.7,1.4,14.0
2009-09-19,23.0,10.2,16.6,0.0,45.0,3.1,19.6
2009-09-20,23.0,9.5,16.25,0.0,49.3,1.1,19.3
2009-09-21,24.8,10.4,17.6,0.0,41.2,1.4,18.7
2009-09-22,25.5,12.0,18.75,0.0,50.7,1.1,16.2
2009-09-23,27.0,12.0,19.5,0.0,43.1,1.7,17.6
2009-09-24,28.0,11.5,19.75,0.0,42.6,1.4,18.2
2009-09-25,25.0,10.8,17.9,0.0,41.9,0.8,18.6
2009-09-26,25.5,11.4,18.45,0.0,51.6,1.4,18.1
2009-09-27,26.0,11.8,18.9,0.0,58.4,0.8,14.8
2009-09-28,25.0,11.3,18.15,0.0,45.8,1.4,14.8
2009-09-29,25.8,11.5,18.65,3.9,39.6,1.1,15.6
2009-09-30,22.5,13.2,17.85,0.9,54.3,0.3,13.3
2009-10-01,25.0,11.6,18.3,0.0,72.2,1.4,15.2
2009-10-02,25.0,10.5,17.75,0.0,45.3,2.8,17.5
2009-10-03,21.8,7.4,14.600000000000001,0.0,41.6,1.1,17.6
2009-10-04,24.5,7.0,15.75,0.0,35.1,0.6,15.9
2009-10-05,27.2,11.4,19.3,0.0,42.1,1.1,16.6
2009-10-06,29.0,15.5,22.25,0.0,48.1,1.7,13.7
2009-10-07,25.4,14.0,19.7,6.0,53.5,1.9,7.0
2009-10-08,25.8,15.2,20.5,1.5,44.3,1.7,14.4
2009-10-09,24.0,13.0,18.5,0.0,49.7,1.1,15.3
2009-10-10,25.6,13.0,19.3,0.0,43.7,1.9,15.6
2009-10-11,25.4,9.2,17.299999999999997,0.0,44.0,0.8,15.9
2009-10-12,27.6,10.5,19.05,0.0,42.2,2.2,16.0
2009-10-13,22.0,6.6,14.3,0.0,20.0,1.4,15.2
2009-10-14,22.0,5.4,13.7,0.0,33.9,1.1,14.6
2009-10-15,19.4,6.0,12.7,0.0,21.9,1.9,15.4
2009-10-16,16.1,2.4,9.25,0.0,23.0,1.4,15.2
2009-10-17,16.5,0.0,8.25,0.0,30.2,1.4,15.2
2009-10-18,15.5,1.0,8.25,0.0,28.3,1.7,14.4
2009-10-19,17.6,1.2,9.4,0.0,50.6,1.1,12.0
2009-10-20,20.0,10.6,15.3,10.1,89.1,3.1,6.8
2009-10-21,18.0,8.0,13.0,3.0,58.7,1.9,11.5
2009-10-22,15.0,8.0,11.5,9.2,89.8,4.2,6.6
2009-10-23,19.8,8.0,13.9,0.0,52.3,3.9,13.6
2009-10-24,24.0,8.0,16.0,0.0,57.4,1.4,10.9
2009-10-25,21.0,11.0,16.0,0.0,65.6,0.8,7.7
2009-10-26,21.0,8.8,14.9,0.0,57.4,1.4,13.2
2009-10-27,19.4,7.6,13.5,0.0,61.9,0.6,10.6
2009-10-28,20.8,8.0,14.4,0.0,76.5,0.8,9.3
2009-10-29,15.0,10.5,12.75,0.0,58.5,0.8,4.3
2009-10-30,16.5,10.0,13.25,0.1,53.9,0.8,4.7
2009-10-31,16.0,9.4,12.7,0.0,67.1,0.6,5.0
2009-11-01,17.5,9.0,13.25,0.2,69.1,0.8,4.9
2009-11-02,15.8,9.2,12.5,0.0,44.2,6.7,10.2
2009-11-03,19.6,8.0,13.8,0.0,47.1,5.3,12.6
2009-11-04,18.6,6.2,12.4,0.0,56.9,4.4,11.8
2009-11-05,13.5,3.0,8.25,0.0,50.2,5.3,9.4
2009-11-06,15.0,4.3,9.65,0.6,53.6,3.1,10.4
2009-11-07,15.0,5.2,10.1,0.0,63.3,5.6,6.2
2009-11-08,10.5,4.0,7.25,0.0,69.8,4.7,8.1
2009-11-09,15.4,3.0,9.2,0.0,47.2,4.7,11.9
2009-11-10,11.0,-1.8,4.6,0.0,49.3,1.1,7.0
2009-11-11,18.0,1.8,9.9,0.0,66.2,3.1,7.6
2009-11-12,16.0,4.0,10.0,0.0,56.0,1.1,8.0
2009-11-13,17.0,3.0,10.0,0.0,55.4,0.3,6.7
2009-11-14,19.0,6.5,12.75,0.0,50.7,1.4,6.2
2009-11-15,21.0,5.0,13.0,0.0,61.2,1.1,7.3
2009-11-16,21.0,3.0,12.0,0.0,48.8,0.3,10.1
2009-11-17,21.5,4.6,13.05,0.0,53.3,1.1,7.9
2009-11-18,17.0,5.5,11.25,0.0,53.5,1.1,8.1
2009-11-19,17.0,6.4,11.7,0.0,63.1,0.8,6.4
2009-11-20,15.2,2.9,9.049999999999999,0.0,63.1,1.1,7.5
2009-11-21,17.8,3.8,10.8,0.4,76.0,1.1,8.4
2009-11-22,16.8,6.5,11.65,0.0,55.4,2.8,8.1
2009-11-23,16.5,1.5,9.0,0.0,55.1,1.7,10.4
2009-11-24,14.2,0.6,7.3999999999999995,0.0,53.2,1.7,9.4
2009-11-25,13.8,-2.4,5.7,0.0,49.7,1.1,7.5
2009-11-26,14.0,1.0,7.5,1.2,59.6,1.1,6.0
2009-11-27,14.5,6.0,10.25,0.0,57.8,2.5,8.1
2009-11-28,14.5,0.2,7.35,0.0,52.6,1.7,9.1
2009-11-29,8.6,2.7,5.65,1.3,90.5,1.9,3.1
2009-11-30,9.6,1.5,5.55,0.0,58.5,5.8,6.8
2009-12-01,11.0,2.4,6.7,0.0,47.9,5.3,9.0
2009-12-02,12.0,1.0,6.5,1.8,66.2,1.1,7.3
2009-12-03,14.0,4.3,9.15,0.0,67.9,3.6,7.1
2009-12-04,15.0,4.6,9.8,0.0,63.0,7.2,8.2
2009-12-05,11.6,1.0,6.3,0.0,63.0,0.6,8.2
2009-12-06,13.2,0.0,6.6,0.0,67.2,1.4,7.0
2009-12-07,12.0,2.0,7.0,0.0,65.4,0.8,3.9
2009-12-08,15.4,3.0,9.2,0.0,54.8,1.9,7.7
2009-12-09,12.4,-0.5,5.95,0.0,57.5,0.8,8.1
2009-12-10,9.0,-1.5,3.75,0.0,59.4,1.1,7.4
2009-12-11,2.8,-0.5,1.15,0.5,55.0,0.3,2.9
2009-12-12,2.2,1.0,1.6,0.4,56.7,0.8,2.9
2009-12-13,4.6,1.0,2.8,0.0,61.4,2.2,5.0
2009-12-14,1.8,-1.5,0.15000000000000002,1.0,62.3,1.7,2.9
2009-12-15,5.4,-3.8,0.8000000000000003,0.0,56.3,1.4,3.8
2009-12-16,2.0,-6.8,-2.4,0.1,66.0,1.4,3.1
2009-12-17,4.0,-4.0,0.0,0.3,62.0,2.8,3.1
2009-12-18,6.4,-8.0,-0.7999999999999998,0.0,56.1,3.1,8.6
2009-12-19,4.4,-8.6,-2.0999999999999996,0.0,51.2,2.5,8.7
2009-12-20,4.2,-9.8,-2.8000000000000003,0.5,58.0,1.7,9.1
2009-12-21,2.5,-5.6,-1.5499999999999998,4.3,91.7,2.5,2.9
2009-12-22,7.0,-0.5,3.25,10.4,96.5,2.5,2.9
2009-12-23,7.8,2.0,4.9,5.7,90.3,2.8,3.2
2009-12-24,13.5,4.0,8.75,3.5,92.8,1.9,3.3
2009-12-25,10.5,5.0,7.75,6.0,57.9,3.6,7.8
2009-12-26,7.5,2.4,4.95,4.6,89.4,3.6,2.9
2009-12-27,11.2,0.2,5.699999999999999,0.5,64.1,2.8,8.2
2009-12-28,7.6,2.5,5.05,0.1,69.0,1.1,3.4
2009-12-29,9.8,3.4,6.6000000000000005,2.6,77.7,1.4,3.1
2009-12-30,16.8,4.0,10.4,0.2,62.2,1.1,7.1
2009-12-31,15.6,5.0,10.3,0.6,67.0,3.1,6.1
2010-01-01,9.6,3.0,6.3,0.0,51.3,5.0,7.8
2010-01-02,11.0,0.5,5.75,0.0,66.6,3.1,6.7
2010-01-03,9.4,-2.0,3.7,0.0,70.1,0.8,4.7
2010-01-04,8.6,2.4,5.5,9.4,81.0,1.4,3.4
2010-01-05,8.0,2.0,5.0,0.1,81.4,3.1,3.0
2010-01-06,7.5,-1.0,3.25,0.0,53.8,3.3,8.4
2010-01-07,2.4,-0.5,0.95,27.0,84.8,2.5,3.1
2010-01-08,1.7,-2.0,-0.15000000000000002,0.0,67.1,3.3,3.1
2010-01-09,4.2,-3.5,0.3500000000000001,0.0,65.2,5.8,9.0
2010-01-10,4.4,-4.4,0.0,0.0,64.6,2.8,8.0
2010-01-11,5.0,-3.0,1.0,0.0,64.8,1.4,6.1
2010-01-12,0.8,-4.5,-1.85,7.9,79.2,1.4,3.2
2010-01-13,11.4,-1.4,5.0,8.1,58.2,1.7,9.1
2010-01-14,8.2,4.0,6.1,1.6,84.5,7.2,3.2
2010-01-15,12.0,1.0,6.5,0.0,53.9,3.9,9.4
2010-01-16,8.5,-0.6,3.95,0.0,61.1,0.3,5.0
2010-01-17,9.6,3.5,6.55,0.0,81.3,0.6,3.3
2010-01-18,11.0,4.0,7.5,0.0,86.4,1.9,4.7
2010-01-19,10.2,7.4,8.8,0.0,93.4,0.8,3.4
2010-01-20,13.6,4.5,9.05,0.0,65.4,4.7,9.4
2010-01-21,10.8,0.4,5.6000000000000005,0.0,60.0,1.4,8.9
2010-01-22,10.8,-2.5,4.15,0.0,52.2,0.8,8.5
2010-01-23,9.2,-0.4,4.3999999999999995,0.0,68.7,1.7,3.5
2010-01-24,10.2,3.5,6.85,0.0,65.4,1.4,4.0
2010-01-25,5.0,-1.0,2.0,19.2,70.2,2.2,3.6
2010-01-26,4.6,-3.8,0.3999999999999999,0.0,61.7,1.4,5.3
2010-01-27,5.2,-5.0,0.10000000000000009,0.0,56.2,1.4,9.5
