#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
20061005	15.60	12.80	1.98	5.03	1.30	11.90	14.00	79.00	10.80	14.40	100.00
20061006	15.40	8.80	1.10	5.24	1.90	9.70	12.00	69.00	6.80	10.60	100.00
20061007	15.00	6.60	7.37	1.29	2.60	13.00	15.90	94.00	4.60	8.90	100.00
20061008	16.50	12.10	0.44	4.37	2.60	12.30	14.40	76.00	10.10	13.50	99.00
20061009	13.10	8.80	0.88	2.55	2.60	9.00	11.50	78.00	6.80	10.60	100.00
20061010	9.00	5.60	0.11	2.12	1.30	6.60	9.80	91.00	3.60	8.20	100.00
20061011	13.00	8.50	0.11	2.66	1.30	9.80	12.10	83.00	6.50	10.30	100.00
20061012	14.00	7.40	0.00	3.78	1.30	8.80	11.30	72.00	5.40	9.50	100.00
20061013	12.90	4.00	0.00	4.89	1.30	6.70	9.80	68.00	2.00	7.20	100.00
20061014	14.00	8.30	0.33	2.02	1.90	10.20	12.40	79.00	6.30	10.20	100.00
20061015	9.50	5.70	0.00	2.78	2.60	3.80	8.00	72.00	3.70	8.30	100.00
20061016	12.50	3.10	0.00	1.31	1.90	9.60	11.90	85.00	1.10	6.70	100.00
20061017	11.00	7.00	0.00	1.95	1.90	6.40	9.60	77.00	5.00	9.20	100.00
20061018	11.50	2.30	0.00	7.05	1.30	2.50	7.30	56.00	0.30	6.30	100.00
20061019	6.50	-1.30	0.00	3.66	1.90	-0.70	5.80	66.00	-3.80	4.60	100.00
20061020	5.80	2.70	0.00	2.22	4.50	-2.30	5.20	62.00	0.20	6.20	96.00
20061021	4.70	2.80	7.37	0.79	2.60	0.50	6.30	83.00	0.80	6.50	100.00
20061022	13.10	4.60	11.99	1.19	1.90	11.10	14.10	96.00	2.60	7.60	100.00
20061023	13.80	11.70	22.55	1.18	2.60	11.80	13.90	90.00	9.70	13.20	100.00
20061024	15.10	12.00	13.20	2.50	2.60	12.50	14.50	85.00	10.00	13.50	100.00
20061025	14.60	3.50	0.11	1.21	3.20	10.80	13.00	79.00	1.50	6.90	100.00
20061026	6.60	0.00	23.65	2.11	1.90	2.10	7.10	80.00	-2.30	5.20	100.00
20061027	14.20	6.20	4.62	1.91	3.80	10.00	12.30	77.00	4.20	8.60	100.00
20061028	6.30	1.10	0.00	3.54	3.80	-1.70	5.40	62.00	-1.30	5.60	98.00
20061029	3.60	-1.40	0.00	5.34	2.60	-6.70	3.70	53.00	-3.90	4.60	100.00
20061030	3.50	-4.90	1.87	1.51	1.90	-0.20	6.00	87.00	-7.90	3.40	100.00
20061031	1.00	-2.60	26.73	0.59	3.80	-2.40	5.10	91.00	-5.70	4.00	97.00
20061101	0.90	-3.00	2.42	2.52	5.80	-3.90	4.60	82.00	-5.90	3.90	99.00
20061102	-1.70	-6.10	0.00	4.68	5.10	-10.00	2.90	64.00	-9.50	3.00	98.00
20061103	-0.90	-7.50	2.42	4.51	1.90	-8.20	3.30	69.00	-10.90	2.70	100.00
20061104	-2.40	-12.60	0.22	4.47	1.30	-7.90	3.40	80.00	-16.70	1.70	100.00
20061105	-3.00	-7.40	0.55	1.98	1.90	-9.30	3.00	76.00	-12.10	2.40	90.00
20061106	3.70	-4.10	7.37	1.06	2.60	0.60	6.40	91.00	-7.10	3.60	99.00
20061107	7.00	2.30	0.11	2.12	3.20	-1.70	5.40	59.00	-0.10	6.10	97.00
20061108	6.80	0.50	0.00	3.80	2.60	-1.60	5.40	60.00	-2.10	5.20	97.00
20061109	1.30	-5.50	0.00	3.49	1.30	-1.50	5.50	95.00	-8.70	3.20	99.00
20061110	2.50	-1.60	0.00	2.89	1.90	-2.80	5.00	78.00	-4.30	4.50	99.00
20061111	3.50	-9.50	2.09	1.74	2.60	-0.40	5.90	86.00	-13.70	2.10	96.00
20061112	3.20	1.50	1.32	1.28	3.20	0.50	6.30	94.00	-1.00	5.70	97.00
20061113	1.60	-1.30	0.11	0.98	2.60	-1.70	5.40	91.00	-4.20	4.50	97.00
20061114	3.00	-0.30	4.51	1.42	2.60	0.00	6.10	92.00	-2.80	5.00	99.00
20061115	5.40	2.50	3.41	0.64	2.60	3.40	7.80	97.00	0.50	6.40	100.00
20061116	3.50	1.40	0.66	0.64	1.90	1.00	6.60	95.00	-0.80	5.80	99.00
20061117	5.40	1.50	3.19	0.53	3.80	3.00	7.60	94.00	-0.60	5.90	100.00
20061118	9.00	5.10	4.18	0.62	1.90	7.00	10.50	98.00	3.10	7.90	100.00
20061119	9.30	6.30	1.76	0.97	2.60	6.60	9.80	89.00	4.30	8.50	98.00
20061120	7.50	5.20	0.22	1.19	2.60	4.50	8.40	88.00	3.20	7.90	100.00
20061121	7.60	4.90	0.22	0.65	2.60	2.90	7.50	78.00	2.90	7.70	99.00
20061122	9.40	4.90	2.75	0.13	3.20	7.20	10.20	92.00	2.90	7.60	98.00
20061123	7.80	5.00	4.29	0.33	1.90	5.70	9.20	94.00	3.00	7.70	98.00
20061124	8.70	5.40	7.92	0.28	2.60	6.70	9.90	94.00	3.40	7.90	98.00
20061125	9.00	8.00	5.06	0.31	3.20	6.10	9.40	88.00	6.00	9.70	98.00
20061126	11.00	8.40	0.11	0.63	4.50	7.70	10.50	84.00	6.40	10.00	98.00
20061127	9.50	4.20	0.77	0.74	2.60	6.40	9.60	86.00	2.10	7.10	97.00
20061128	7.80	3.40	0.22	0.26	2.60	5.80	9.50	97.00	1.40	6.80	99.00
20061129	8.50	6.60	0.11	0.19	2.60	6.50	10.00	97.00	4.60	8.90	100.00
20061130	8.80	5.00	0.00	0.26	2.60	4.20	8.20	78.00	3.00	7.80	100.00
20061201	8.80	3.70	0.00	0.40	2.60	5.80	9.20	87.00	1.70	7.00	99.00
20061202	8.80	5.30	6.38	0.53	3.20	6.20	9.50	90.00	3.30	7.80	98.00
20061203	8.70	6.20	0.11	0.36	2.60	5.50	9.00	86.00	4.20	8.40	98.00
20061204	8.20	6.40	9.46	0.12	3.20	6.20	9.50	94.00	4.40	8.40	96.00
20061205	8.50	7.20	10.01	0.13	3.80	4.70	8.60	83.00	5.20	9.00	97.00
20061206	11.50	8.00	2.31	0.26	3.80	7.70	10.50	81.00	6.00	9.40	95.00
20061207	9.70	6.40	3.63	0.43	3.20	4.20	8.30	73.00	4.00	8.10	93.00
20061208	9.50	5.20	10.78	0.11	4.50	6.50	9.70	87.00	2.60	7.40	93.00
20061209	10.10	7.90	0.00	0.04	4.50	6.90	9.90	85.00	5.90	9.60	97.00
20061210	9.80	5.20	0.00	0.57	3.20	6.50	9.70	85.00	2.60	7.40	93.00
20061211	7.40	5.00	25.30	0.17	5.80	1.70	6.90	73.00	2.60	7.30	94.00
20061212	8.00	5.60	0.11	0.49	3.80	4.00	8.10	82.00	3.20	7.70	94.00
20061213	7.50	6.00	2.64	0.14	3.20	4.10	8.20	86.00	4.00	8.20	97.00
20061214	9.70	4.10	0.66	0.26	3.80	6.90	10.00	88.00	2.10	7.10	98.00
20061215	11.60	5.00	0.00	0.53	3.20	5.10	8.80	67.00	1.50	6.80	87.00
20061216	5.70	1.00	0.00	0.97	2.60	0.60	6.40	77.00	-1.40	5.50	98.00
20061217	2.40	-0.80	0.88	0.95	1.90	-1.60	5.40	86.00	-3.80	4.60	96.00
20061218	1.70	-2.30	1.32	1.15	1.90	-4.60	4.30	73.00	-5.70	4.00	94.00
20061219	-0.70	-8.70	3.19	1.03	1.90	-4.20	4.50	92.00	-12.90	2.30	95.00
20061220	1.80	-2.60	0.33	0.37	1.30	-0.80	5.80	96.00	-5.50	4.00	98.00
20061221	5.50	1.10	0.00	0.76	1.90	3.10	7.60	94.00	-1.20	5.60	99.00
20061222	5.30	1.00	0.00	0.55	3.20	-1.80	5.40	67.00	-1.40	5.50	98.00
20061223	6.40	2.40	0.11	0.34	3.20	-1.80	5.30	61.00	-0.50	5.90	93.00
20061224	8.10	1.60	0.00	0.61	3.20	0.20	6.20	62.00	-3.00	4.90	83.00
20061225	1.60	-4.10	0.11	1.02	1.90	-2.50	5.10	86.00	-7.50	3.50	96.00
20061226	3.20	-2.20	0.00	0.32	2.60	-0.10	6.10	90.00	-4.90	4.20	99.00
20061227	6.20	2.60	0.11	0.40	3.20	-1.60	5.40	63.00	-1.10	5.60	88.00
20061228	5.90	-1.70	0.11	0.28	2.60	-1.30	5.50	66.00	-6.40	3.80	85.00
20061229	-1.00	-5.10	0.00	1.34	1.30	-4.80	4.30	90.00	-8.70	3.20	96.00
20061230	5.00	-5.50	0.66	0.21	2.60	1.30	6.70	86.00	-8.60	3.20	100.00
20061231	8.30	3.40	0.11	0.21	2.60	5.00	8.70	86.00	1.30	6.70	98.00
20070101	5.20	1.40	8.69	0.17	2.60	3.10	7.60	96.00	-0.80	5.80	99.00
20070102	6.00	3.00	1.76	0.31	1.90	3.80	8.00	95.00	0.90	6.50	98.00
20070103	3.60	1.50	0.11	0.73	2.60	-1.80	5.40	77.00	-0.90	5.70	98.00
20070104	7.20	-0.50	4.29	0.19	3.20	4.30	8.30	89.00	-3.10	4.80	98.00
20070105	7.50	1.60	1.21	0.38	2.60	4.60	8.50	89.00	-0.70	5.80	98.00
20070106	1.90	-1.00	0.44	0.96	1.30	-1.30	5.60	92.00	-3.70	4.60	98.00
20070107	4.10	-0.10	0.33	0.23	1.30	1.70	6.90	95.00	-2.50	5.10	99.00
20070108	7.50	4.00	3.96	0.29	3.80	5.50	9.10	95.00	2.00	7.10	98.00
20070109	7.50	5.30	11.99	0.43	4.50	4.10	8.20	86.00	3.00	7.60	95.00
20070110	10.20	1.30	0.11	1.31	3.20	2.00	7.10	60.00	-2.40	5.10	89.00
20070111	2.00	-1.60	0.00	0.97	2.60	-3.40	4.80	78.00	-5.40	4.10	91.00
20070112	-1.50	-6.10	0.11	0.74	1.90	-5.40	4.10	90.00	-9.80	2.90	96.00
20070113	2.10	-4.80	0.88	0.49	2.60	-1.00	5.70	92.00	-8.20	3.30	97.00
20070114	2.90	-2.80	7.04	0.37	2.60	0.00	6.10	93.00	-5.50	4.10	100.00
20070115	2.60	-1.70	2.53	0.79	3.20	-0.20	6.00	94.00	-4.40	4.40	99.00
20070116	6.90	1.60	0.11	0.74	3.80	-1.10	5.60	62.00	-0.60	5.80	99.00
20070117	3.50	-1.00	9.35	1.95	3.20	-6.30	3.80	55.00	-4.50	4.40	92.00
20070118	5.50	-0.90	6.71	0.73	3.20	2.00	7.10	87.00	-3.50	4.70	99.00
20070119	3.00	-1.40	1.10	0.49	2.60	-2.80	5.00	75.00	-4.90	4.30	93.00
20070120	-0.40	-10.00	0.11	1.94	2.60	-7.10	3.60	72.00	-14.90	1.90	91.00
20070121	-3.80	-9.10	0.11	1.18	3.20	-10.30	2.80	75.00	-14.30	2.00	88.00
20070122	-5.60	-13.70	0.00	1.74	1.30	-11.20	2.60	82.00	-19.50	1.30	88.00
20070123	-4.50	-18.30	0.55	2.05	1.30	-10.10	2.80	81.00	-24.20	0.90	92.00
20070124	-3.20	-9.10	10.78	0.55	1.90	-7.20	3.60	91.00	-13.30	2.20	95.00
20070125	-5.00	-12.60	0.33	2.25	1.90	-9.80	2.90	87.00	-17.60	1.50	93.00
20070126	2.50	-5.00	2.20	0.68	3.20	-2.50	5.10	80.00	-8.70	3.20	95.00
20070127	0.70	-7.80	0.66	2.39	3.20	-6.60	3.70	68.00	-11.90	2.50	95.00
20070128	-6.10	-16.70	0.00	3.22	1.90	-15.80	1.80	59.00	-23.40	0.90	84.00
20070129	-2.10	-23.30	0.11	2.29	1.90	-8.30	3.30	76.00	-30.20	0.50	89.00
20070130	-4.90	-14.60	2.97	3.66	1.90	-10.40	2.80	82.00	-20.20	1.20	90.00
20070131	-0.30	-15.40	1.54	1.76	2.60	-4.60	4.30	86.00	-20.80	1.20	93.00
20070201	-0.40	-3.60	0.00	1.17	1.30	-4.20	4.50	90.00	-6.80	3.70	97.00
20070202	3.30	-0.40	5.50	0.90	2.60	0.60	6.40	94.00	-2.90	4.90	99.00
20070203	3.00	1.20	0.00	2.73	3.20	-1.10	5.60	85.00	-1.10	5.70	99.00
20070204	2.50	-1.50	0.11	1.58	1.30	-0.40	5.90	93.00	-4.10	4.50	99.00
20070205	-0.40	-9.80	0.22	1.58	1.30	-5.40	4.10	82.00	-14.00	2.10	96.00
20070206	-8.10	-22.30	0.00	4.71	1.90	-15.10	1.90	75.00	-29.40	0.50	86.00
20070207	-14.20	-29.50	0.00	4.72	0.60	-23.30	0.90	66.00	-38.40	0.20	79.00
20070208	-10.60	-26.30	0.11	4.42	1.30	-17.90	1.50	75.00	-33.90	0.30	86.00
20070209	-11.90	-20.40	0.00	5.10	1.30	-21.50	1.10	62.00	-27.40	0.60	85.00
20070210	-9.20	-26.40	0.22	5.19	0.60	-16.10	1.70	76.00	-33.80	0.30	88.00
20070211	-2.40	-17.00	0.11	2.25	1.90	-7.00	3.60	86.00	-22.80	1.00	91.00
20070212	-2.40	-9.10	0.11	2.61	1.90	-8.30	3.30	78.00	-13.50	2.20	94.00
20070213	-5.40	-10.00	0.00	2.30	2.60	-11.30	2.60	80.00	-15.00	1.90	90.00
20070214	-6.00	-10.30	0.11	3.31	1.30	-11.50	2.50	83.00	-15.00	1.90	93.00
20070215	-1.60	-6.90	0.33	3.17	1.30	-6.40	3.80	84.00	-11.10	2.60	93.00
20070216	-0.60	-3.10	0.11	1.69	1.90	-4.70	4.30	88.00	-6.20	3.80	97.00
20070217	4.80	-0.70	0.33	4.32	3.80	-4.20	4.50	58.00	-3.60	4.70	96.00
20070218	4.20	-1.00	0.11	1.86	3.20	-2.20	5.20	71.00	-5.90	3.90	83.00
20070219	-0.80	-14.50	0.00	4.81	1.90	-9.40	3.00	62.00	-20.60	1.20	86.00
20070220	-10.20	-18.00	0.00	7.25	2.60	-18.60	1.40	68.00	-24.40	0.80	87.00
20070221	-10.50	-22.70	0.00	7.72	1.90	-20.50	1.20	59.00	-30.10	0.50	84.00
20070222	-10.10	-23.60	0.00	7.96	1.90	-21.30	1.10	53.00	-31.10	0.50	84.00
20070223	-8.00	-23.90	0.11	8.34	1.30	-16.90	1.60	64.00	-31.10	0.50	87.00
20070224	-6.90	-18.70	0.00	5.20	2.60	-16.80	1.60	58.00	-25.20	0.80	87.00
20070225	-3.50	-10.10	0.00	4.40	3.80	-14.10	2.10	54.00	-15.70	1.80	86.00
20070226	-2.90	-11.40	0.00	4.40	1.90	-12.10	2.40	60.00	-16.70	1.60	89.00
20070227	-2.70	-13.10	1.21	1.04	1.90	-7.60	3.40	84.00	-18.30	1.40	92.00
20070228	-0.60	-4.50	1.10	2.52	1.90	-4.80	4.30	87.00	-8.20	3.30	94.00
20070301	2.40	-1.10	2.75	2.22	2.60	-1.50	5.50	87.00	-3.80	4.60	98.00
20070302	4.50	2.30	0.00	3.60	1.90	2.00	7.10	94.00	0.20	6.20	99.00
20070303	4.30	1.60	0.00	3.89	1.90	-0.50	5.90	80.00	-0.60	5.80	99.00
20070304	3.60	-4.50	0.00	6.29	2.60	-6.00	3.90	56.00	-8.00	3.40	96.00
20070305	4.50	-3.70	0.00	9.37	1.90	-5.50	4.10	54.00	-8.50	3.20	86.00
20070306	3.90	-9.50	0.77	6.15	1.90	-3.90	4.60	64.00	-13.70	2.10	96.00
20070307	4.20	1.90	3.08	2.96	2.60	0.60	6.40	87.00	-0.40	5.90	98.00
20070308	5.40	2.70	0.11	4.42	1.90	2.90	7.50	93.00	0.50	6.30	98.00
20070309	4.80	2.60	0.11	3.19	1.90	2.50	7.30	95.00	0.50	6.40	99.00
20070310	6.10	1.70	2.97	4.62	3.20	-0.50	5.90	69.00	-0.60	5.80	98.00
20070311	8.30	2.40	0.00	11.04	1.90	-0.30	6.00	59.00	0.20	6.20	98.00
20070312	5.70	-1.30	0.11	2.99	1.90	3.00	7.60	92.00	-3.80	4.60	100.00
20070313	10.40	4.70	0.00	10.69	3.20	3.60	7.90	66.00	2.40	7.20	95.00
20070314	10.30	2.00	0.00	11.43	1.90	-0.70	5.80	49.00	-0.60	5.90	96.00
20070315	11.60	1.90	0.00	10.56	1.90	2.30	7.20	55.00	-1.90	5.30	88.00
20070316	10.20	3.20	0.33	10.33	2.60	-3.20	4.80	41.00	0.50	6.30	94.00
20070317	4.80	2.40	4.62	2.52	1.90	0.30	6.20	81.00	0.20	6.20	98.00
20070318	3.60	-1.40	6.16	8.47	3.20	-4.20	4.50	64.00	-3.90	4.60	100.00
20070319	4.20	2.00	6.05	4.15	3.80	1.30	6.70	92.00	-0.40	5.90	97.00
20070320	6.50	2.70	0.66	7.50	3.20	-2.20	5.20	59.00	0.20	6.20	96.00
20070321	4.70	-2.40	0.11	3.88	1.90	-0.50	5.90	77.00	-5.30	4.10	98.00
20070322	6.60	3.60	0.00	3.87	2.60	3.60	7.90	89.00	1.40	6.80	97.00
20070323	7.30	3.40	0.00	4.32	2.60	4.10	8.20	87.00	1.40	6.80	99.00
20070324	14.00	2.90	0.00	11.09	1.90	5.60	9.10	58.00	0.90	6.50	99.00
20070325	16.20	-0.90	0.00	14.67	1.30	3.70	7.90	43.00	-3.60	4.70	98.00
20070326	18.30	-0.60	0.00	15.80	1.30	3.70	8.00	37.00	-3.10	4.90	99.00
20070327	18.00	0.00	0.00	15.73	0.60	3.00	7.60	36.00	-2.80	5.00	96.00
20070328	16.10	-1.00	0.00	16.38	1.90	-2.40	5.10	28.00	-3.80	4.60	97.00
20070329	15.90	-1.00	0.00	15.83	2.60	2.70	7.40	41.00	-4.30	4.50	94.00
20070330	14.40	2.90	0.00	13.49	2.60	0.50	6.30	39.00	-0.90	5.70	87.00
20070331	11.00	-0.80	0.00	17.04	1.90	-4.10	4.50	36.00	-5.50	4.10	84.00
20070401	12.90	-2.10	0.00	17.15	1.90	1.50	6.80	47.00	-5.80	4.00	92.00
20070402	12.60	4.20	0.00	14.26	2.60	2.00	7.10	50.00	-1.50	5.50	75.00
20070403	8.90	0.40	0.00	13.85	3.80	-5.20	4.20	39.00	-4.20	4.50	84.00
20070404	4.90	-6.30	0.00	12.06	3.20	-7.50	3.50	45.00	-11.70	2.50	84.00
20070405	8.10	3.40	0.88	13.82	3.80	-8.20	3.30	33.00	-0.50	5.90	86.00
20070406	6.50	1.90	0.22	13.00	3.20	-8.00	3.30	38.00	-1.30	5.60	92.00
20070407	5.40	-1.30	0.11	11.69	3.20	-7.50	3.50	43.00	-6.90	3.60	79.00
20070408	7.10	-0.70	0.00	20.23	3.20	-11.70	2.50	27.00	-5.60	4.00	83.00
20070409	6.50	-7.20	0.00	15.92	1.30	-9.00	3.10	35.00	-11.80	2.50	90.00
20070410	8.20	-6.60	0.22	16.43	3.20	-8.50	3.20	32.00	-11.00	2.60	91.00
20070411	11.40	2.90	0.22	13.55	4.50	-4.80	4.30	33.00	0.60	6.40	97.00
20070412	12.20	3.30	0.00	20.35	3.20	-2.50	5.10	37.00	-3.00	4.90	72.00
20070413	16.90	-1.70	0.00	14.70	1.90	2.60	7.40	38.00	-7.20	3.60	80.00
20070414	18.80	3.80	0.00	21.08	2.60	2.10	7.10	32.00	0.30	6.20	88.00
20070415	23.10	1.60	0.00	20.72	1.90	5.50	9.00	30.00	-1.50	5.50	93.00
20070416	22.60	3.10	2.86	22.11	2.60	3.00	7.60	26.00	0.40	6.30	94.00
20070417	15.40	4.00	0.00	7.84	1.90	6.10	9.40	54.00	2.00	7.20	100.00
20070418	14.40	2.20	0.00	19.94	2.60	-3.60	4.70	29.00	-1.70	5.40	87.00
20070419	11.20	0.80	9.79	14.30	3.20	-5.90	3.90	31.00	-1.40	5.50	100.00
20070420	8.00	2.30	16.06	7.33	2.60	4.50	8.40	85.00	0.10	6.10	98.00
20070421	6.00	2.30	2.31	5.84	4.50	2.80	7.50	88.00	0.10	6.10	98.00
20070422	12.00	0.50	0.00	24.13	2.60	-6.40	3.80	28.00	-3.70	4.60	86.00
20070423	8.00	2.50	1.98	3.48	2.60	0.80	6.50	65.00	0.40	6.30	99.00
20070424	14.90	5.50	0.00	11.18	0.60	6.10	9.40	56.00	3.50	8.10	99.00
20070425	13.00	6.60	2.20	6.51	2.60	10.70	12.80	88.00	4.60	8.70	98.00
20070426	21.50	9.10	2.75	20.44	2.60	9.50	11.90	44.00	7.10	10.70	99.00
20070427	17.50	7.90	0.00	24.63	2.60	0.40	6.30	31.00	5.90	9.40	95.00
20070428	13.40	5.50	0.00	22.30	3.80	-2.80	5.00	33.00	-1.00	5.70	70.00
20070429	11.70	-1.80	0.55	13.00	3.20	-1.30	5.60	42.00	-6.50	3.80	85.00
20070430	9.10	0.10	0.00	25.07	3.80	-8.00	3.40	31.00	-7.80	3.40	65.00
20070501	11.00	-4.80	0.22	24.61	1.30	-7.40	3.50	28.00	-10.20	2.80	83.00
20070502	11.30	4.10	0.22	14.63	4.50	-2.40	5.10	40.00	0.60	6.40	88.00
20070503	11.30	-1.50	0.99	12.40	1.90	-2.00	5.30	41.00	-4.60	4.40	96.00
20070504	11.30	4.50	0.00	16.89	2.60	-3.80	4.60	36.00	2.30	7.20	96.00
20070505	13.00	-3.00	0.33	22.88	1.90	-3.60	4.70	32.00	-6.80	3.70	92.00
20070506	17.00	6.70	0.00	20.11	3.20	1.60	6.90	35.00	2.40	7.30	81.00
20070507	19.40	7.50	0.33	22.51	3.80	3.60	7.90	34.00	5.40	9.00	94.00
20070508	15.40	6.30	0.00	18.61	2.60	3.80	8.00	46.00	4.20	8.20	95.00
20070509	18.10	3.00	2.53	19.68	1.30	4.60	8.50	40.00	1.00	6.60	99.00
20070510	14.70	3.90	0.00	29.27	1.90	-4.70	4.30	26.00	1.00	6.60	92.00
20070511	15.50	-1.60	0.00	22.89	1.90	0.80	6.50	37.00	-5.40	4.10	91.00
20070512	17.90	0.70	0.00	28.00	1.90	-0.60	5.90	28.00	-2.60	5.00	92.00
20070513	17.10	4.00	0.00	20.50	2.60	3.20	7.70	39.00	0.40	6.30	87.00
20070514	17.70	6.00	1.87	14.41	3.20	9.30	11.70	57.00	4.00	8.10	96.00
20070515	17.40	11.80	0.00	16.15	3.20	6.50	9.70	48.00	9.80	12.30	92.00
20070516	15.50	6.60	0.00	24.95	3.20	-1.60	5.40	31.00	1.40	6.80	76.00
20070517	18.40	4.30	0.00	24.24	1.90	-0.10	6.10	28.00	0.50	6.30	86.00
20070518	20.30	2.30	0.00	19.38	2.60	3.60	7.90	32.00	-2.90	4.90	79.00
20070519	18.10	8.40	0.11	26.99	4.50	6.30	9.50	45.00	3.90	8.10	79.00
20070520	20.40	11.30	0.00	27.60	3.20	6.20	9.50	38.00	9.30	12.20	95.00
20070521	22.30	8.20	3.08	24.00	1.90	1.60	6.80	24.00	5.40	9.00	89.00
20070522	17.50	10.60	1.43	0.91	1.90	12.00	14.00	69.00	8.60	11.70	96.00
20070523	19.60	11.80	0.00	19.47	2.60	7.50	10.40	44.00	9.80	13.10	98.00
20070524	18.00	3.70	4.84	14.04	2.60	7.40	10.30	49.00	1.50	6.80	97.00
20070525	18.20	11.20	2.64	1.31	2.60	12.30	14.30	67.00	9.20	12.30	97.00
20070526	20.00	12.70	1.32	7.08	1.90	15.20	17.20	71.00	10.70	13.80	97.00
20070527	23.90	11.90	0.11	16.04	1.90	11.60	13.70	43.00	9.90	13.20	98.00
20070528	23.40	15.20	1.76	9.51	2.60	20.20	23.70	77.00	13.20	16.80	98.00
20070529	24.40	17.10	0.00	18.00	3.20	19.50	22.70	69.00	15.10	19.70	100.00
20070530	18.00	15.10	2.97	5.17	1.90	16.00	18.70	89.00	13.10	16.70	98.00
20070531	19.00	16.40	0.00	7.58	2.60	11.00	13.10	58.00	14.40	18.60	99.00
20070601	20.50	11.60	0.00	33.03	3.80	2.90	7.50	30.00	3.80	8.00	61.00
20070602	21.60	7.50	0.00	32.80	2.60	4.90	8.70	32.00	2.20	7.20	75.00
20070603	25.10	6.60	0.00	32.61	1.30	3.60	7.90	23.00	3.40	7.80	88.00
20070604	29.40	7.30	0.00	32.24	1.30	8.40	11.00	24.00	3.90	8.10	86.00
20070605	30.30	10.00	0.00	29.20	1.30	9.20	11.70	24.00	6.20	9.50	82.00
20070606	29.30	12.70	0.00	30.37	1.90	10.00	12.30	27.00	9.30	11.70	82.00
20070607	27.40	11.70	0.00	32.66	1.90	8.70	11.30	28.00	6.00	9.40	71.00
20070608	30.20	11.60	2.86	28.74	0.60	9.70	12.10	25.00	9.60	11.90	91.00
20070609	30.00	10.80	0.00	31.92	1.30	7.70	10.50	22.00	8.80	11.80	96.00
20070610	27.40	12.50	0.00	29.39	1.90	10.70	12.90	32.00	8.50	11.10	79.00
20070611	23.90	10.30	8.14	29.58	1.30	8.50	11.10	35.00	6.20	9.50	80.00
20070612	21.50	12.90	0.11	13.38	1.90	10.50	12.70	47.00	10.90	13.20	91.00
20070613	21.00	5.70	0.00	25.48	1.90	9.60	12.00	46.00	3.70	7.90	96.00
20070614	16.10	8.90	0.55	11.48	1.90	7.10	10.10	55.00	6.70	9.80	92.00
20070615	19.70	7.70	0.00	24.11	3.20	5.10	8.80	37.00	4.70	8.50	88.00
20070616	22.50	3.40	0.00	33.66	1.30	4.40	8.40	29.00	-0.30	6.00	87.00
20070617	22.40	6.80	0.00	20.72	1.90	7.00	10.00	35.00	3.70	7.90	88.00
20070618	22.10	12.90	0.00	14.75	1.30	5.40	9.00	32.00	10.70	12.90	89.00
20070619	21.20	8.00	0.00	24.53	2.60	5.00	8.70	33.00	5.70	9.10	92.00
20070620	22.80	6.90	0.00	24.68	1.90	6.60	9.70	33.00	3.00	7.60	83.00
20070621	23.60	13.20	0.00	33.15	1.30	6.00	9.30	30.00	8.10	10.80	73.00
20070622	23.30	7.00	0.00	27.54	1.30	7.10	10.10	33.00	2.70	7.40	81.00
20070623	23.50	7.80	0.00	33.30	1.90	5.40	9.00	29.00	4.10	8.20	84.00
20070624	25.00	8.30	0.00	26.06	1.90	11.30	13.40	39.00	4.30	8.30	82.00
20070625	26.50	13.50	2.09	25.26	3.20	7.80	10.60	28.00	11.50	13.90	92.00
20070626	20.90	11.50	9.79	10.16	1.30	17.00	19.40	75.00	9.50	12.60	97.00
20070627	17.00	11.40	17.27	4.39	1.90	15.00	17.60	90.00	9.40	12.70	98.00
20070628	17.50	12.90	14.63	6.72	3.80	13.90	15.80	78.00	10.90	13.90	96.00
20070629	20.60	11.70	11.33	15.00	1.90	11.00	13.20	52.00	9.70	12.80	97.00
20070630	23.20	13.90	0.22	19.91	1.90	9.40	11.80	39.00	11.90	15.30	98.00
20070701	23.50	14.50	0.99	22.13	1.90	12.20	14.20	46.00	12.50	15.30	94.00
20070702	25.80	11.30	0.44	22.63	1.30	15.60	17.70	49.00	9.30	12.60	98.00
20070703	27.30	11.40	0.00	24.83	1.90	12.40	14.40	36.00	9.40	12.50	97.00
20070704	26.50	16.20	0.00	22.20	3.20	13.60	15.50	41.00	13.00	15.00	81.00
20070705	26.60	17.00	0.00	29.84	3.20	13.30	15.30	40.00	13.90	15.90	81.00
20070706	24.20	16.00	1.87	8.48	3.20	20.60	24.30	75.00	14.00	16.60	91.00
20070707	25.30	16.80	0.44	22.18	2.60	14.10	16.10	46.00	14.80	18.90	98.00
20070708	21.90	14.40	10.89	10.31	1.30	15.10	17.20	62.00	12.40	15.90	98.00
20070709	21.20	14.40	1.54	12.36	1.30	14.60	16.60	63.00	12.40	16.00	99.00
20070710	20.00	15.20	0.22	10.19	1.90	14.30	16.30	67.00	13.20	16.70	97.00
20070711	19.60	15.20	15.73	7.78	1.30	17.20	19.60	83.00	13.20	16.70	97.00
