#Jokioinen	Jokioisten	observatorio/Finland	(ID	1201/WMO	02963)	lat=60.81	lon=23.5	alt=104
w_date	tmax	tmin	rain	srad	wind	dewp_tx	vprsid_tx	rhumd_tx	dewp_tn	vprsd_tn	rhum_tn
20020901	20.40	12.50	6.80	13.63	2.60	13.50	15.50	54.00	12.50	16.00	98.00
20020902	20.50	5.00	0.00	15.51	2.60	9.10	11.60	40.00	5.00	9.20	100.00
20020903	24.40	14.20	0.00	16.15	1.90	14.50	16.60	44.00	14.20	16.40	89.00
20020904	22.60	6.70	0.00	13.75	1.30	11.60	13.70	41.00	6.70	10.40	99.00
20020905	23.30	11.10	0.60	10.30	1.90	12.00	14.00	40.00	11.10	14.50	99.00
20020906	22.20	13.60	0.00	11.92	2.60	10.80	13.00	40.00	13.60	17.50	99.00
20020907	22.90	13.60	0.00	12.74	1.90	14.00	16.00	47.00	13.60	16.60	94.00
20020908	23.00	14.20	0.10	10.02	1.30	15.10	17.10	50.00	14.20	18.10	98.00
20020909	23.90	7.80	0.00	13.01	1.30	14.00	16.00	44.00	7.80	11.30	99.00
20020910	20.00	11.40	0.00	14.57	3.20	8.90	11.40	41.00	11.40	14.60	97.00
20020911	19.00	2.90	0.00	14.91	1.90	3.90	8.10	31.00	2.30	7.20	93.00
20020912	22.00	3.00	0.00	13.93	1.30	12.10	14.10	44.00	3.00	7.70	99.00
20020913	20.70	7.90	0.30	10.43	1.90	11.10	13.20	45.00	7.90	11.40	99.00
20020914	14.70	7.00	0.10	8.76	3.80	8.50	11.10	58.00	7.00	10.30	96.00
20020915	10.30	6.30	0.00	5.18	3.20	4.80	8.60	62.00	3.10	7.60	75.00
20020916	12.60	2.80	0.50	9.05	1.30	3.30	7.70	47.00	2.50	7.30	95.00
20020917	16.30	8.00	1.70	6.94	1.30	8.30	11.00	51.00	8.00	11.50	99.00
20020918	13.50	6.50	0.00	9.36	3.20	3.90	8.10	46.00	6.50	10.10	98.00
20020919	11.00	2.00	0.00	11.74	2.60	-1.70	5.40	37.00	1.30	6.70	93.00
20020920	9.50	-3.70	0.00	10.39	1.30	-2.20	5.20	40.00	-4.50	4.40	98.00
20020921	8.90	-4.60	0.00	10.02	1.90	-3.80	4.60	37.00	-6.10	3.90	94.00
20020922	10.60	-3.70	0.00	10.93	1.90	-2.90	5.00	35.00	-4.50	4.40	98.00
20020923	9.40	-2.60	0.30	8.29	1.90	1.80	7.00	54.00	-3.90	4.60	93.00
20020924	10.20	-2.10	0.40	3.57	2.60	5.30	8.90	65.00	-2.50	5.10	99.00
20020925	11.20	3.50	0.00	11.61	2.60	-0.10	6.10	41.00	2.50	7.30	90.00
20020926	7.80	-4.30	0.00	7.01	1.90	0.40	6.30	55.00	-5.10	4.20	99.00
20020927	7.90	-0.30	0.00	4.75	1.30	2.20	7.10	62.00	-0.30	6.00	100.00
20020928	11.70	-4.00	0.00	9.07	1.90	2.00	7.10	46.00	-4.80	4.30	98.00
20020929	16.20	7.40	0.50	7.92	1.90	6.10	9.40	44.00	7.40	10.70	97.00
20020930	14.80	5.00	0.80	6.08	1.90	10.50	12.70	66.00	5.00	9.00	98.00
20021001	10.90	2.00	0.00	6.21	2.60	3.20	7.70	53.00	1.30	6.70	93.00
20021002	11.40	-3.00	0.00	8.37	1.90	3.20	7.70	51.00	-3.60	4.70	99.00
20021003	8.20	1.10	0.00	10.42	2.60	-4.90	4.20	36.00	0.00	6.10	91.00
20021004	5.60	-6.10	11.00	6.66	1.30	-3.20	4.80	50.00	-7.80	3.40	94.00
20021005	4.80	-0.20	0.10	7.45	1.90	-1.90	5.30	59.00	-0.40	5.90	99.00
20021006	1.70	-1.80	0.30	4.05	1.90	-1.00	5.70	81.00	-2.20	5.20	99.00
20021007	4.30	-2.10	0.10	6.18	2.60	-1.30	5.60	64.00	-2.80	5.00	97.00
20021008	4.20	-2.50	0.10	5.95	2.60	-3.50	4.70	55.00	-3.10	4.80	98.00
20021009	2.40	-2.60	0.00	6.66	3.20	-4.70	4.30	58.00	-4.80	4.30	87.00
20021010	1.10	-0.50	0.00	1.95	2.60	-5.60	4.00	60.00	-4.40	4.40	75.00
20021011	1.80	-0.80	0.00	1.72	1.30	-3.60	4.70	66.00	-4.40	4.40	77.00
20021012	4.50	-0.70	0.00	4.31	1.30	-2.90	4.90	56.00	-4.50	4.40	76.00
20021013	4.50	-0.40	0.10	3.34	2.60	-2.00	5.30	60.00	-1.90	5.30	90.00
20021014	2.70	0.00	0.10	1.26	3.80	-1.10	5.60	74.00	-1.70	5.40	88.00
20021015	0.50	-1.20	1.80	1.36	3.20	-2.30	5.20	81.00	-1.90	5.30	96.00
20021016	1.00	-1.50	0.50	2.85	1.30	-0.50	5.90	89.00	-1.90	5.30	99.00
20021017	-0.10	-1.80	1.10	2.09	1.90	-4.20	4.50	74.00	-2.90	4.90	94.00
20021018	-1.10	-4.80	0.00	2.02	2.60	-4.40	4.40	79.00	-6.70	3.70	91.00
20021019	-0.10	-12.00	0.00	6.74	1.30	-12.10	2.40	40.00	-14.80	1.90	92.00
20021020	1.60	-15.00	0.00	6.23	0.60	-12.30	2.40	34.00	-17.90	1.50	94.00
20021021	2.70	-15.00	0.00	6.01	0.60	-9.80	2.90	38.00	-17.90	1.50	94.00
20021022	1.80	-13.90	0.00	5.84	1.30	-7.00	3.60	51.00	-16.50	1.70	95.00
20021023	-1.00	-11.40	0.00	5.25	2.60	-7.70	3.40	61.00	-13.40	2.20	97.00
20021024	1.00	-5.40	1.10	1.05	3.20	-1.70	5.40	81.00	-6.20	3.80	100.00
20021025	6.20	0.80	1.50	3.51	3.20	4.60	8.50	84.00	0.80	6.50	100.00
20021026	4.90	1.20	3.10	2.57	4.50	1.00	6.60	72.00	1.10	6.60	98.00
20021027	5.20	0.50	1.40	1.51	1.30	5.10	8.80	94.00	0.50	6.40	100.00
20021028	4.00	-1.10	0.10	1.05	1.30	3.50	7.90	93.00	-1.30	5.60	100.00
20021029	5.00	0.40	0.00	3.82	1.90	0.30	6.20	68.00	-0.10	6.10	96.00
20021030	1.40	-1.60	0.00	1.22	1.90	-2.30	5.10	75.00	-2.10	5.20	98.00
20021031	1.30	-6.40	3.60	3.44	1.30	-0.90	5.70	84.00	-7.60	3.50	98.00
20021101	0.50	-3.90	0.60	0.96	2.60	-0.60	5.90	92.00	-4.60	4.30	99.00
20021102	-0.60	-5.10	0.10	1.59	3.20	-2.60	5.10	87.00	-6.80	3.70	93.00
20021103	-2.70	-8.50	0.10	1.73	1.30	-4.30	4.40	91.00	-10.10	2.80	97.00
20021104	-3.30	-9.10	0.30	1.64	1.30	-5.20	4.20	90.00	-10.90	2.70	96.00
20021105	-2.00	-11.00	0.00	3.26	1.30	-3.30	4.80	93.00	-13.00	2.30	97.00
20021106	2.80	-8.40	0.10	1.74	2.60	-0.30	6.00	78.00	-10.40	2.80	94.00
20021107	4.60	2.40	0.00	0.60	3.80	0.80	6.50	73.00	0.00	6.10	82.00
20021108	3.10	-0.60	0.50	0.69	1.90	0.40	6.30	80.00	-1.10	5.60	97.00
20021109	-0.40	-2.60	2.60	1.23	2.60	-2.40	5.10	87.00	-3.70	4.70	95.00
20021110	-2.60	-8.50	0.30	1.28	3.20	-5.80	4.00	81.00	-11.10	2.60	90.00
20021111	-7.80	-14.30	0.10	2.55	1.30	-11.00	2.60	85.00	-17.40	1.60	92.00
20021112	-6.80	-15.80	0.10	2.44	1.30	-9.40	3.00	88.00	-18.70	1.40	95.00
20021113	-5.60	-13.40	0.10	3.06	1.30	-7.50	3.50	92.00	-16.10	1.70	94.00
20021114	-5.00	-7.70	0.00	1.03	1.30	-7.20	3.50	89.00	-9.60	2.90	94.00
20021115	-5.00	-8.30	0.10	1.06	2.60	-7.20	3.50	89.00	-9.80	2.90	98.00
20021116	-2.00	-5.10	0.00	0.65	1.90	-3.00	4.90	95.00	-5.80	4.00	100.00
20021117	-1.00	-2.10	2.60	0.48	2.60	-2.00	5.30	94.00	-2.40	5.10	100.00
20021118	-0.40	-2.10	9.90	0.76	1.90	-1.20	5.60	95.00	-2.40	5.10	100.00
20021119	2.10	-0.50	3.60	0.61	1.90	2.10	7.10	98.00	-0.60	5.90	100.00
20021120	0.70	-1.00	9.60	0.53	3.20	-0.20	6.00	93.00	-1.30	5.60	99.00
20021121	-0.30	-4.70	0.30	0.86	2.60	-2.10	5.20	88.00	-5.80	4.00	97.00
20021122	-4.50	-6.30	0.10	0.69	1.90	-7.10	3.60	86.00	-8.00	3.30	94.00
20021123	-3.00	-6.40	0.10	0.48	2.60	-4.80	4.30	90.00	-8.10	3.30	94.00
20021124	-2.50	-3.50	0.10	0.45	3.20	-3.60	4.70	95.00	-4.00	4.50	100.00
20021125	0.30	-3.50	1.50	0.24	1.30	0.20	6.20	99.00	-4.00	4.50	100.00
20021126	2.10	0.10	10.50	0.21	1.90	2.10	7.30	100.00	0.10	6.20	100.00
20021127	2.90	0.00	0.20	0.31	1.90	2.60	7.40	95.00	0.00	6.10	100.00
20021128	0.70	-7.00	0.10	0.75	2.60	-1.90	5.30	82.00	-8.40	3.20	97.00
20021129	-6.70	-15.30	0.10	1.14	3.80	-10.50	2.70	80.00	-19.00	1.40	88.00
20021130	-8.30	-12.10	0.00	1.39	3.80	-13.90	2.10	70.00	-15.40	1.80	88.00
20021201	-8.40	-12.70	0.00	1.13	3.80	-16.10	1.70	59.00	-16.80	1.60	83.00
20021202	-5.40	-9.50	0.10	0.41	2.60	-8.90	3.10	81.00	-12.60	2.30	87.00
20021203	-3.80	-5.70	0.00	0.52	0.60	-6.00	3.90	88.00	-7.20	3.60	95.00
20021204	-4.40	-6.00	0.10	0.40	1.30	-7.60	3.40	82.00	-7.40	3.50	96.00
20021205	-5.60	-15.00	0.10	0.92	1.90	-8.40	3.30	86.00	-17.70	1.50	96.00
20021206	-9.50	-16.40	0.10	0.32	1.30	-12.20	2.40	90.00	-19.60	1.30	93.00
20021207	-10.00	-18.40	0.10	1.11	0.60	-13.00	2.20	88.00	-22.10	1.00	91.00
20021208	-9.10	-18.50	0.20	0.45	0.60	-12.30	2.40	86.00	-22.00	1.00	93.00
20021209	-6.20	-9.20	0.10	0.39	0.60	-8.00	3.30	93.00	-11.00	2.60	96.00
20021210	-5.50	-11.70	0.10	0.51	0.60	-7.50	3.50	91.00	-13.80	2.10	97.00
20021211	-0.20	-15.80	0.10	0.32	1.90	-1.80	5.30	89.00	-18.10	1.50	100.00
20021212	0.00	-2.40	0.00	0.47	1.30	-0.70	5.80	95.00	-2.80	5.00	100.00
20021213	-2.00	-6.50	0.00	0.53	0.60	-2.70	5.00	97.00	-7.40	3.50	100.00
20021214	-2.00	-5.30	0.00	0.32	1.30	-3.60	4.70	91.00	-6.30	3.80	98.00
20021215	-1.50	-2.80	0.10	0.24	1.90	-4.50	4.40	81.00	-3.80	4.60	96.00
20021216	-1.80	-9.10	0.10	0.53	1.90	-4.40	4.40	84.00	-10.90	2.70	96.00
20021217	-5.90	-11.00	0.60	0.21	1.90	-8.10	3.30	90.00	-13.20	2.20	95.00
20021218	-2.50	-7.80	0.00	0.90	1.90	-4.60	4.40	88.00	-9.40	3.00	96.00
20021219	0.00	-14.10	0.90	0.33	2.60	-1.70	5.40	88.00	-16.80	1.60	95.00
20021220	1.40	-5.30	0.90	0.22	3.20	-4.10	4.50	66.00	-6.90	3.60	94.00
20021221	-5.10	-9.00	0.00	0.99	3.80	-15.60	1.80	46.00	-14.70	2.00	70.00
20021222	-7.00	-13.30	0.00	0.96	3.20	-12.90	2.30	68.00	-16.40	1.70	91.00
20021223	-10.50	-14.00	0.00	1.62	2.60	-13.30	2.20	90.00	-17.10	1.60	91.00
20021224	-10.30	-17.70	0.00	1.05	1.30	-13.50	2.20	87.00	-21.30	1.10	91.00
20021225	-6.20	-24.00	0.10	0.37	1.30	-9.80	2.90	81.00	-28.00	0.60	95.00
20021226	-3.30	-6.40	0.10	0.28	1.30	-4.30	4.40	96.00	-7.60	3.50	98.00
20021227	-2.30	-11.00	0.50	0.27	3.20	-4.80	4.30	85.00	-13.00	2.30	97.00
20021228	-11.00	-14.40	0.10	0.41	3.80	-16.10	1.70	75.00	-18.40	1.40	85.00
20021229	-13.10	-16.30	0.10	0.50	3.80	-18.60	1.40	74.00	-21.40	1.10	79.00
20021230	-16.10	-25.30	0.00	1.09	2.60	-21.30	1.10	78.00	-30.90	0.50	83.00
20021231	-21.80	-26.50	0.70	1.24	1.90	-27.40	0.60	80.00	-32.40	0.40	82.00
20030101	-19.90	-25.70	0.10	1.03	0.60	-25.30	0.80	80.00	-31.40	0.40	83.00
20030102	-22.00	-29.30	0.00	1.02	0.60	-27.90	0.60	78.00	-35.50	0.30	82.00
20030103	-23.40	-30.00	0.10	0.97	1.30	-30.00	0.50	74.00	-36.40	0.30	81.00
20030104	-23.40	-28.00	0.10	0.69	1.30	-29.60	0.50	77.00	-34.10	0.30	82.00
20030105	-22.10	-26.20	0.10	1.06	1.30	-28.00	0.60	78.00	-31.90	0.40	83.00
20030106	-22.60	-28.80	0.10	1.24	0.60	-28.50	0.60	78.00	-35.00	0.30	82.00
20030107	-9.90	-31.10	1.70	0.42	0.60	-15.40	1.80	72.00	-36.30	0.30	93.00
20030108	-2.20	-20.00	1.30	0.49	1.30	-4.70	4.30	85.00	-23.00	1.00	99.00
20030109	-1.20	-14.40	0.00	1.28	1.30	-3.60	4.70	85.00	-16.50	1.70	100.00
20030110	-13.90	-25.50	0.00	1.25	1.30	-18.40	1.40	81.00	-30.90	0.50	85.00
20030111	-3.40	-28.80	9.20	0.29	3.20	-7.00	3.60	79.00	-33.40	0.40	96.00
20030112	-1.00	-9.90	1.50	0.79	1.90	-2.60	5.10	90.00	-11.70	2.50	97.00
20030113	0.50	-10.80	1.00	1.35	3.20	-2.30	5.20	81.00	-12.70	2.30	97.00
20030114	-6.40	-22.90	4.70	0.39	2.60	-9.40	3.00	85.00	-26.70	0.70	96.00
20030115	-0.60	-8.60	2.20	0.61	2.60	-2.00	5.30	91.00	-10.00	2.90	99.00
20030116	2.50	-1.80	0.80	0.41	3.20	-1.10	5.60	75.00	-2.50	5.10	97.00
20030117	2.30	-5.80	0.00	0.50	2.60	-1.20	5.60	76.00	-7.30	3.50	95.00
20030118	4.10	0.80	0.10	0.18	4.50	2.10	7.10	83.00	0.20	6.20	95.00
20030119	2.10	-2.40	0.00	1.54	2.60	-3.50	4.70	65.00	-4.20	4.50	90.00
20030120	-2.40	-10.40	6.80	0.40	2.60	-6.70	3.70	74.00	-13.20	2.20	90.00
20030121	1.20	-7.50	0.90	0.46	3.80	0.20	6.20	92.00	-8.60	3.20	100.00
20030122	1.20	-1.00	7.60	0.27	3.80	0.80	6.50	96.00	-1.40	5.50	98.00
20030123	-0.40	-1.80	1.80	0.44	2.60	-1.00	5.70	96.00	-2.20	5.20	99.00
20030124	-0.20	-17.50	0.20	2.53	2.60	-2.10	5.20	87.00	-20.90	1.20	93.00
20030125	0.90	-7.20	3.20	1.56	2.60	0.20	6.20	94.00	-8.40	3.20	99.00
20030126	1.60	0.20	1.80	0.27	3.80	1.40	6.80	97.00	0.20	6.20	100.00
20030127	1.30	-6.30	0.70	0.52	1.90	0.50	6.30	93.00	-7.50	3.50	98.00
20030128	-6.00	-11.60	0.10	1.45	2.60	-8.80	3.10	86.00	-14.00	2.10	94.00
20030129	-11.00	-12.90	0.10	1.48	3.80	-16.60	1.70	72.00	-16.60	1.70	86.00
20030130	-11.30	-20.00	0.10	2.82	3.20	-17.80	1.50	67.00	-24.80	0.80	84.00
20030131	-16.80	-23.50	0.10	2.76	1.90	-21.50	1.10	82.00	-28.50	0.60	86.00
20030201	-8.60	-25.30	0.70	3.10	2.60	-12.50	2.30	81.00	-30.10	0.50	90.00
20030202	-1.20	-8.70	0.00	1.25	5.10	-6.70	3.70	67.00	-11.30	2.60	90.00
20030203	-2.30	-10.40	0.00	1.68	4.50	-9.10	3.10	61.00	-15.40	1.80	75.00
20030204	-10.30	-13.90	1.40	1.51	4.50	-15.10	1.90	76.00	-18.30	1.40	82.00
20030205	-12.00	-14.50	1.00	1.71	3.80	-17.00	1.60	76.00	-18.70	1.40	84.00
20030206	-11.70	-18.10	0.10	1.69	1.90	-15.50	1.80	84.00	-22.20	1.00	88.00
20030207	-8.90	-21.50	0.10	3.52	0.60	-12.40	2.40	84.00	-26.00	0.70	88.00
20030208	-6.30	-21.10	0.10	3.79	1.30	-9.10	3.10	86.00	-24.50	0.80	97.00
20030209	-0.70	-6.50	0.00	1.62	3.80	-2.70	5.00	87.00	-8.20	3.30	94.00
20030210	-1.00	-2.70	0.10	1.18	3.20	-4.50	4.40	78.00	-4.10	4.50	93.00
20030211	-1.50	-3.50	0.10	1.18	3.20	-3.40	4.70	88.00	-5.00	4.20	93.00
20030212	0.00	-4.60	0.00	2.85	1.90	-2.40	5.10	84.00	-5.80	4.00	96.00
20030213	-1.60	-7.10	1.20	4.00	1.30	-2.70	5.00	94.00	-8.30	3.30	99.00
20030214	0.80	-3.10	0.10	1.87	3.20	-2.80	5.00	76.00	-4.10	4.50	96.00
20030215	-2.80	-19.50	0.00	5.86	1.30	-12.10	2.40	50.00	-23.40	0.90	91.00
20030216	-2.80	-19.00	0.10	1.64	1.90	-6.20	3.90	80.00	-22.10	1.00	97.00
20030217	2.40	-4.90	0.00	4.33	1.90	0.60	6.40	86.00	-6.10	3.90	96.00
20030218	0.50	-10.20	0.00	4.66	1.90	-1.30	5.50	87.00	-12.20	2.40	96.00
20030219	3.10	-8.30	0.00	5.72	1.90	-2.80	5.00	63.00	-9.90	2.90	97.00
20030220	4.70	-13.80	0.00	6.05	1.30	-2.70	5.00	56.00	-16.70	1.70	93.00
20030221	2.50	-15.40	0.00	6.58	1.90	-3.30	4.80	64.00	-18.90	1.40	90.00
20030222	-1.60	-6.90	0.10	3.33	1.90	-5.80	4.00	74.00	-8.70	3.20	94.00
20030223	-1.80	-5.60	0.10	3.08	1.30	-2.90	4.90	94.00	-6.70	3.70	98.00
20030224	-2.90	-6.00	0.10	1.80	1.30	-3.90	4.60	96.00	-7.30	3.50	97.00
20030225	-4.30	-6.30	0.10	3.33	1.30	-5.60	4.00	95.00	-7.70	3.40	96.00
20030226	-1.50	-7.10	0.00	5.48	0.60	-3.40	4.70	88.00	-8.50	3.20	97.00
20030227	-1.90	-6.50	0.10	2.48	1.90	-4.00	4.50	87.00	-7.80	3.40	97.00
20030228	-6.50	-10.30	0.20	3.88	1.30	-10.00	2.90	82.00	-12.60	2.30	94.00
20030301	-6.40	-12.30	0.20	4.41	0.60	-10.30	2.80	79.00	-14.80	1.90	94.00
20030302	-7.30	-17.00	0.10	3.62	0.60	-10.90	2.70	82.00	-20.40	1.20	92.00
20030303	-6.10	-8.00	0.10	3.57	1.30	-11.20	2.60	72.00	-10.90	2.70	87.00
20030304	-3.80	-11.80	0.10	7.31	0.60	-10.50	2.70	62.00	-14.40	2.00	93.00
20030305	-0.70	-16.30	0.00	6.47	1.30	-8.00	3.30	58.00	-19.60	1.30	92.00
20030306	-1.60	-8.00	0.00	3.03	3.80	-4.80	4.30	80.00	-10.20	2.80	92.00
20030307	0.30	-5.20	0.10	7.99	4.50	-5.10	4.20	67.00	-7.00	3.60	92.00
20030308	0.20	-1.50	0.10	2.53	3.20	-2.30	5.20	83.00	-2.30	5.20	96.00
20030309	-0.80	-4.30	0.30	3.13	1.90	-3.90	4.60	80.00	-5.50	4.10	96.00
20030310	1.80	-1.50	2.90	1.95	4.50	0.60	6.40	90.00	-1.90	5.30	99.00
20030311	3.50	1.40	0.10	2.80	1.90	2.70	7.40	91.00	1.00	6.60	96.00
20030312	2.10	-1.60	0.40	6.06	3.80	-8.60	3.20	44.00	-2.00	5.30	99.00
20030313	4.10	-6.00	0.00	10.91	3.20	-11.00	2.60	31.00	-12.50	2.30	64.00
20030314	7.60	-6.60	0.00	10.17	1.90	0.20	6.20	55.00	-8.80	3.10	91.00
20030315	6.60	-0.50	0.00	11.51	1.90	-4.80	4.30	41.00	-2.50	5.10	87.00
20030316	7.00	-4.40	0.50	8.91	1.30	-1.50	5.50	51.00	-6.10	3.90	92.00
20030317	6.60	-0.50	0.00	8.66	1.90	0.30	6.20	60.00	-1.00	5.70	97.00
20030318	6.80	-2.40	0.00	7.43	1.90	1.40	6.80	64.00	-4.90	4.20	85.00
20030319	5.60	0.00	0.10	9.58	3.20	-5.90	3.90	41.00	-2.20	5.20	85.00
20030320	0.00	-9.20	0.00	12.98	4.50	-11.70	2.50	41.00	-16.80	1.60	60.00
20030321	-0.90	-15.40	0.00	12.67	1.90	-14.90	1.90	34.00	-19.30	1.30	87.00
20030322	1.80	-5.50	0.00	4.56	3.20	-3.40	4.70	67.00	-7.20	3.50	93.00
20030323	8.10	-3.10	0.00	10.55	1.90	1.00	6.50	56.00	-4.00	4.60	97.00
20030324	8.40	0.60	0.00	13.51	2.60	-0.60	5.90	49.00	-2.00	5.30	82.00
20030325	8.20	-2.10	0.00	13.41	1.30	-3.20	4.80	41.00	-2.70	5.00	98.00
20030326	8.20	-3.80	0.00	13.17	3.20	0.30	6.20	53.00	-5.30	4.10	93.00
20030327	9.80	0.70	0.00	13.24	2.60	3.50	7.90	59.00	-0.70	5.80	90.00
20030328	7.70	-1.70	0.00	14.24	1.90	-4.40	4.40	39.00	-2.50	5.10	96.00
20030329	8.50	-4.90	0.10	12.04	2.60	-2.20	5.20	43.00	-6.40	3.80	94.00
20030330	7.30	1.50	0.10	7.12	2.60	-0.90	5.70	52.00	-0.20	6.00	87.00
20030331	3.40	-4.40	0.00	11.23	5.10	-7.20	3.60	44.00	-5.30	4.10	98.00
20030401	-0.10	-11.50	0.00	15.11	2.60	-12.40	2.40	39.00	-15.70	1.80	81.00
20030402	0.50	-5.70	0.00	10.16	3.80	-10.80	2.70	42.00	-13.00	2.20	60.00
20030403	2.70	-4.50	0.20	8.16	3.20	-7.70	3.40	45.00	-7.40	3.50	84.00
20030404	2.50	-5.40	5.00	8.00	2.60	-6.00	3.90	52.00	-6.20	3.80	100.00
20030405	0.00	-3.60	3.10	5.73	6.40	-5.00	4.20	69.00	-4.50	4.40	97.00
20030406	-0.30	-7.60	0.00	17.11	5.10	-9.70	2.90	49.00	-13.00	2.20	71.00
20030407	0.40	-7.80	0.00	17.98	4.50	-11.20	2.60	41.00	-10.50	2.70	88.00
20030408	3.50	-8.00	0.00	14.59	3.20	-3.30	4.80	59.00	-12.60	2.30	76.00
20030409	6.60	-2.80	0.00	15.09	4.50	-1.40	5.50	53.00	-4.90	4.20	88.00
20030410	4.60	-0.50	8.20	3.39	4.50	0.00	6.10	69.00	-0.60	5.90	100.00
20030411	7.00	-1.20	1.90	11.95	5.10	-1.20	5.60	52.00	-1.50	5.50	99.00
20030412	6.50	0.00	0.10	5.86	2.60	-1.00	5.70	55.00	-1.70	5.40	88.00
20030413	5.00	0.50	1.10	5.73	1.30	1.30	6.70	73.00	0.40	6.30	99.00
20030414	10.00	0.00	0.00	13.25	1.90	-1.30	5.50	41.00	0.00	6.10	100.00
20030415	11.00	-3.30	0.00	15.71	1.30	-1.30	5.50	38.00	-4.30	4.40	96.00
20030416	12.00	1.50	0.10	9.12	2.60	4.60	8.50	54.00	-1.20	5.60	81.00
20030417	7.70	2.90	0.00	8.18	3.80	2.20	7.10	63.00	1.70	6.90	89.00
20030418	8.70	-1.10	0.00	12.13	1.90	3.20	7.70	63.00	-1.40	5.50	99.00
20030419	13.50	-4.00	0.00	19.22	0.60	2.60	7.40	42.00	-4.60	4.30	100.00
20030420	17.20	-2.80	0.00	19.46	1.30	3.00	7.60	33.00	-3.20	4.80	100.00
20030421	20.00	-1.00	0.00	18.97	1.30	1.30	6.70	24.00	-1.70	5.40	96.00
20030422	20.30	-1.30	0.00	19.96	1.90	2.70	7.40	26.00	-2.50	5.10	93.00
20030423	15.60	3.90	0.00	18.40	3.20	4.80	8.60	42.00	0.80	6.50	77.00
20030424	6.20	-1.80	0.00	22.15	3.20	-10.10	2.80	28.00	-7.20	3.60	68.00
20030425	5.10	-7.60	0.00	22.31	1.90	-11.20	2.60	28.00	-10.50	2.80	87.00
20030426	5.90	-7.60	0.00	17.86	1.90	-6.50	3.70	38.00	-10.90	2.70	84.00
20030427	7.20	-4.20	0.20	19.21	3.80	-7.50	3.50	32.00	-8.70	3.20	74.00
20030428	4.60	1.60	2.60	2.57	3.20	-1.40	5.50	62.00	1.60	7.00	100.00
20030429	5.70	1.00	3.20	3.70	1.90	3.30	7.80	80.00	1.00	6.60	100.00
20030430	7.80	1.30	0.80	4.36	2.60	6.00	9.40	82.00	1.30	6.80	100.00
20030501	7.80	4.50	13.80	1.82	2.60	7.70	10.50	92.00	4.50	8.80	100.00
20030502	9.10	2.40	0.10	13.80	2.60	-2.90	4.90	39.00	2.40	7.40	100.00
20030503	10.40	-4.10	3.10	13.01	1.30	0.10	6.10	44.00	-4.70	4.30	100.00
20030504	10.00	1.90	0.20	10.40	2.60	-3.80	4.60	34.00	1.70	6.90	97.00
20030505	12.10	-3.00	0.00	19.05	2.60	2.70	7.40	47.00	-4.00	4.60	96.00
20030506	15.30	5.20	2.20	9.42	4.50	8.60	11.20	56.00	5.20	9.00	97.00
20030507	13.80	5.00	0.00	16.73	3.20	2.60	7.40	41.00	4.50	8.40	92.00
20030508	14.00	-1.90	0.50	20.85	1.90	-0.60	5.80	32.00	-3.40	4.70	91.00
20030509	12.60	4.50	0.00	9.15	3.20	4.10	8.20	50.00	4.30	8.30	94.00
20030510	17.50	0.20	0.00	20.96	2.60	2.40	7.30	31.00	-0.30	6.00	96.00
20030511	17.30	2.40	0.00	22.62	2.60	2.20	7.20	31.00	1.60	6.80	92.00
20030512	18.20	-1.30	0.00	23.69	1.30	-0.50	5.90	24.00	-1.90	5.30	97.00
20030513	19.00	8.20	0.90	7.74	2.60	6.00	9.40	36.00	7.50	10.40	88.00
20030514	16.70	8.00	3.20	6.86	2.60	16.00	18.20	82.00	8.00	11.50	99.00
20030515	16.50	2.50	1.10	20.52	1.90	3.50	7.90	36.00	2.50	7.40	99.00
20030516	14.50	6.40	7.00	4.30	2.60	10.90	13.00	69.00	6.40	10.20	100.00
20030517	8.20	5.60	15.30	2.82	1.90	8.20	11.40	97.00	5.60	9.60	100.00
20030518	14.20	6.00	13.80	8.44	1.30	12.20	14.20	77.00	6.00	9.90	100.00
20030519	11.40	8.10	6.50	5.33	1.90	11.30	13.40	89.00	8.10	11.70	100.00
20030520	17.30	5.90	0.00	18.38	1.90	6.20	9.50	41.00	5.90	9.70	98.00
20030521	17.00	3.20	0.00	17.61	2.60	8.20	10.90	48.00	3.20	7.80	98.00
20030522	16.00	6.30	0.00	20.65	3.20	5.20	8.80	42.00	6.30	9.60	94.00
20030523	17.00	5.80	7.10	17.25	2.60	5.20	8.80	39.00	5.80	9.80	100.00
20030524	13.70	8.20	0.00	9.60	2.60	9.10	11.60	65.00	8.20	11.70	99.00
20030525	19.50	5.90	1.50	11.02	1.90	12.80	14.80	55.00	5.90	9.80	99.00
20030526	25.50	12.30	5.00	18.82	3.80	18.00	20.70	51.00	12.30	15.60	97.00
20030527	20.30	9.50	0.00	23.77	2.60	7.30	10.30	36.00	9.50	12.00	92.00
20030528	15.60	6.50	0.00	25.61	2.60	2.60	7.40	36.00	6.50	10.00	97.00
20030529	19.30	3.20	0.00	22.88	1.90	4.60	8.50	32.00	1.70	6.90	87.00
20030530	16.90	9.20	0.70	8.13	2.60	9.00	11.50	51.00	9.20	12.60	99.00
20030531	14.50	4.60	0.00	26.28	2.60	0.30	6.20	33.00	3.30	7.70	87.00
20030601	17.00	4.20	0.00	20.80	2.60	5.50	9.00	40.00	3.00	7.60	88.00
